crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 서비스 | tco_btc_nm: 세탁소(옷수선) | sl_am: 6000000 | sl_ct: 292
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 50 | tco_bt_hlv_c_nm: 자동차/주유소 | tco_bt_mcls_c_nm: 자동차유지/정비 | tco_btc_nm: 기타정비(오토바이/자전거) | sl_am: 8175000 | sl_ct: 41
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 자동차/주유소 | tco_bt_mcls_c_nm: 자동차유지/정비 | tco_btc_nm: 기타정비(오토바이/자전거) | sl_am: 3190000 | sl_ct: 4
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 유통 | tco_bt_mcls_c_nm: 유통업 | tco_btc_nm: 백화점 | sl_am: 690619000 | sl_ct: 4113
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 의료기관 | tco_btc_nm: 정신과 | sl_am: 4449000 | sl_ct: 310
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 80 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 오락위락시설 | tco_btc_nm: 노래방 | sl_am: 103000 | sl_ct: 5
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 취미교양용품 | tco_btc_nm: 성인용품 | sl_am: 1740000 | sl_ct: 8
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 40 | tco_bt_hlv_c_nm: 유통 | tco_bt_mcls_c_nm: 유통업 | tco_btc_nm: 백화점 | sl_am: 11703346000 | sl_ct: 103314
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 서비스 | tco_btc_nm: 기타(용역)서비스 | sl_am: 114077000 | sl_ct: 1786
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 40 | tco_bt_hlv_c_nm: 자동차/주유소 | tco_bt_mcls_c_nm: 자동차유지/정비 | tco_btc_nm: 기타정비(오토바이/자전거) | sl_am: 10120000 | sl_ct: 16
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 50 | tco_bt_hlv_c_nm: 숙박/여행 | tco_bt_mcls_c_nm: 숙박 | tco_btc_nm: nan | sl_am: 72114000 | sl_ct: 488
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 숙박/여행 | tco_bt_mcls_c_nm: 숙박 | tco_btc_nm: nan | sl_am: 77123000 | sl_ct: 577
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 숙박/여행 | tco_bt_mcls_c_nm: 숙박 | tco_btc_nm: nan | sl_am: 10410000 | sl_ct: 155
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 40 | tco_bt_hlv_c_nm: 숙박/여행 | tco_bt_mcls_c_nm: 숙박 | tco_btc_nm: nan | sl_am: 119893000 | sl_ct: 834
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 숙박/여행 | tco_bt_mcls_c_nm: 숙박 | tco_btc_nm: nan | sl_am: 68975000 | sl_ct: 546
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 40 | tco_bt_hlv_c_nm: 숙박/여행 | tco_bt_mcls_c_nm: 숙박 | tco_btc_nm: 콘도 | sl_am: 29823000 | sl_ct: 494
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 80 | tco_bt_hlv_c_nm: 식생활 | tco_bt_mcls_c_nm: 음료/주류 | tco_btc_nm: 제과점/아이스크림점 | sl_am: 8362000 | sl_ct: 685
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 50 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 서비스 | tco_btc_nm: 기타(용역)서비스 | sl_am: 136002000 | sl_ct: 2706
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 숙박/여행 | tco_bt_mcls_c_nm: 숙박 | tco_btc_nm: 콘도 | sl_am: 24802000 | sl_ct: 359
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 유통 | tco_bt_mcls_c_nm: 유통업 | tco_btc_nm: 백화점 | sl_am: 1789699000 | sl_ct: 12048
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 50 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 오락위락시설 | tco_btc_nm: 노래방 | sl_am: 58129000 | sl_ct: 1001
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 오락위락시설 | tco_btc_nm: 노래방 | sl_am: 15465000 | sl_ct: 727
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 서비스 | tco_btc_nm: 세탁소(옷수선) | sl_am: 5106000 | sl_ct: 345
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 의료기관 | tco_btc_nm: 정신과 | sl_am: 3267000 | sl_ct: 158
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 취미교양용품 | tco_btc_nm: 성인용품 | sl_am: 170000 | sl_ct: 3
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 취미교양용품 | tco_btc_nm: 성인용품 | sl_am: 200000 | sl_ct: 5
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 식생활 | tco_bt_mcls_c_nm: 음료/주류 | tco_btc_nm: 제과점/아이스크림점 | sl_am: 28001000 | sl_ct: 2260
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 유통 | tco_bt_mcls_c_nm: 제조업 | tco_btc_nm: 식품제조업 | sl_am: 45623000 | sl_ct: 2135
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 50 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 서비스 | tco_btc_nm: 세탁소(옷수선) | sl_am: 133585000 | sl_ct: 5679
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 40 | tco_bt_hlv_c_nm: 의생활 | tco_bt_mcls_c_nm: 의류 | tco_btc_nm: 남녀의류 | sl_am: 268463000 | sl_ct: 3243
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 의생활 | tco_bt_mcls_c_nm: 의류 | tco_btc_nm: 남녀의류 | sl_am: 63354000 | sl_ct: 604
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 50 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 취미교양용품 | tco_btc_nm: 성인용품 | sl_am: 186000 | sl_ct: 3
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 40 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 의료기관 | tco_btc_nm: 정신과 | sl_am: 21124000 | sl_ct: 874
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 80 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 의료기관 | tco_btc_nm: 정신과 | sl_am: 912000 | sl_ct: 59
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 50 | tco_bt_hlv_c_nm: 숙박/여행 | tco_bt_mcls_c_nm: 숙박 | tco_btc_nm: 콘도 | sl_am: 14126000 | sl_ct: 192
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 서비스 | tco_btc_nm: 세탁소(옷수선) | sl_am: 11092000 | sl_ct: 459
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 80 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 서비스 | tco_btc_nm: 세탁소(옷수선) | sl_am: 1543000 | sl_ct: 65
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 의료기관 | tco_btc_nm: 정신과 | sl_am: 6188000 | sl_ct: 374
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 50 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 의료기관 | tco_btc_nm: 정신과 | sl_am: 28490000 | sl_ct: 1454
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 50 | tco_bt_hlv_c_nm: 의생활 | tco_bt_mcls_c_nm: 의류 | tco_btc_nm: 남녀의류 | sl_am: 782722000 | sl_ct: 7861
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 의생활 | tco_bt_mcls_c_nm: 의류 | tco_btc_nm: 남녀의류 | sl_am: 206535000 | sl_ct: 2052
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 40 | tco_bt_hlv_c_nm: 자동차/주유소 | tco_bt_mcls_c_nm: 자동차유지/정비 | tco_btc_nm: 기타정비(오토바이/자전거) | sl_am: 7456000 | sl_ct: 39
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 숙박/여행 | tco_bt_mcls_c_nm: 숙박 | tco_btc_nm: nan | sl_am: 12297000 | sl_ct: 126
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 숙박/여행 | tco_bt_mcls_c_nm: 숙박 | tco_btc_nm: nan | sl_am: 50884000 | sl_ct: 370
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 숙박/여행 | tco_bt_mcls_c_nm: 숙박 | tco_btc_nm: nan | sl_am: 42937000 | sl_ct: 492
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 0 | tco_bt_hlv_c_nm: 유통 | tco_bt_mcls_c_nm: 유통업 | tco_btc_nm: 백화점 | sl_am: 489000 | sl_ct: 6
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 오락위락시설 | tco_btc_nm: 노래방 | sl_am: 13293000 | sl_ct: 334
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 자동차/주유소 | tco_bt_mcls_c_nm: 자동차유지/정비 | tco_btc_nm: 기타정비(오토바이/자전거) | sl_am: 996000 | sl_ct: 16
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 80 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 오락위락시설 | tco_btc_nm: 노래방 | sl_am: 160000 | sl_ct: 3
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 80 | tco_bt_hlv_c_nm: 숙박/여행 | tco_bt_mcls_c_nm: 숙박 | tco_btc_nm: 콘도 | sl_am: 720000 | sl_ct: 8
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 50 | tco_bt_hlv_c_nm: 유통 | tco_bt_mcls_c_nm: 유통업 | tco_btc_nm: 백화점 | sl_am: 4481855000 | sl_ct: 31205
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 유통 | tco_bt_mcls_c_nm: 유통업 | tco_btc_nm: 백화점 | sl_am: 2987065000 | sl_ct: 22811
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 숙박/여행 | tco_bt_mcls_c_nm: 숙박 | tco_btc_nm: 콘도 | sl_am: 26534000 | sl_ct: 300
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 취미교양용품 | tco_btc_nm: 성인용품 | sl_am: 829000 | sl_ct: 15
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 서비스 | tco_btc_nm: 세탁소(옷수선) | sl_am: 49024000 | sl_ct: 2089
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 자동차/주유소 | tco_bt_mcls_c_nm: 자동차유지/정비 | tco_btc_nm: 기타정비(오토바이/자전거) | sl_am: 3287000 | sl_ct: 12
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 의생활 | tco_bt_mcls_c_nm: 의류 | tco_btc_nm: 남녀의류 | sl_am: 699343000 | sl_ct: 6743
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 40 | tco_bt_hlv_c_nm: 식생활 | tco_bt_mcls_c_nm: 음료/주류 | tco_btc_nm: 제과점/아이스크림점 | sl_am: 488695000 | sl_ct: 41459
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 40 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 서비스 | tco_btc_nm: 세탁소(옷수선) | sl_am: 144159000 | sl_ct: 6126
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 의생활 | tco_bt_mcls_c_nm: 의류 | tco_btc_nm: 남녀의류 | sl_am: 202788000 | sl_ct: 1705
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 식생활 | tco_bt_mcls_c_nm: 음료/주류 | tco_btc_nm: 제과점/아이스크림점 | sl_am: 117517000 | sl_ct: 9506
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 90 | tco_bt_hlv_c_nm: 유통 | tco_bt_mcls_c_nm: 유통업 | tco_btc_nm: 백화점 | sl_am: 10014000 | sl_ct: 121
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 의료기관 | tco_btc_nm: 정신과 | sl_am: 3789000 | sl_ct: 193
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 의생활 | tco_bt_mcls_c_nm: 의류 | tco_btc_nm: 남녀의류 | sl_am: 50939000 | sl_ct: 465
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 숙박/여행 | tco_bt_mcls_c_nm: 숙박 | tco_btc_nm: nan | sl_am: 11199000 | sl_ct: 77
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 40 | tco_bt_hlv_c_nm: 숙박/여행 | tco_bt_mcls_c_nm: 숙박 | tco_btc_nm: nan | sl_am: 98199000 | sl_ct: 700
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 식생활 | tco_bt_mcls_c_nm: 음료/주류 | tco_btc_nm: 제과점/아이스크림점 | sl_am: 27382000 | sl_ct: 2331
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 유통 | tco_bt_mcls_c_nm: 제조업 | tco_btc_nm: 식품제조업 | sl_am: 65319000 | sl_ct: 2774
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 50 | tco_bt_hlv_c_nm: 자동차/주유소 | tco_bt_mcls_c_nm: 자동차유지/정비 | tco_btc_nm: 기타정비(오토바이/자전거) | sl_am: 892000 | sl_ct: 18
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 숙박/여행 | tco_bt_mcls_c_nm: 숙박 | tco_btc_nm: 콘도 | sl_am: 2058000 | sl_ct: 39
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 50 | tco_bt_hlv_c_nm: 유통 | tco_bt_mcls_c_nm: 유통업 | tco_btc_nm: 백화점 | sl_am: 14197569000 | sl_ct: 107481
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 서비스 | tco_btc_nm: 기타(용역)서비스 | sl_am: 25243000 | sl_ct: 321
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 40 | tco_bt_hlv_c_nm: 의생활 | tco_bt_mcls_c_nm: 의류 | tco_btc_nm: 남녀의류 | sl_am: 615943000 | sl_ct: 6498
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 유통 | tco_bt_mcls_c_nm: 제조업 | tco_btc_nm: 식품제조업 | sl_am: 19760000 | sl_ct: 759
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 40 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 의료기관 | tco_btc_nm: 정신과 | sl_am: 37893000 | sl_ct: 1495
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 의료기관 | tco_btc_nm: 정신과 | sl_am: 17921000 | sl_ct: 922
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 10 | tco_bt_hlv_c_nm: 유통 | tco_bt_mcls_c_nm: 유통업 | tco_btc_nm: 백화점 | sl_am: 304000 | sl_ct: 7
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 10 | tco_bt_hlv_c_nm: 유통 | tco_bt_mcls_c_nm: 유통업 | tco_btc_nm: 백화점 | sl_am: 1844000 | sl_ct: 15
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 서비스 | tco_btc_nm: 기타(용역)서비스 | sl_am: 63250000 | sl_ct: 1355
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 서비스 | tco_btc_nm: 기타(용역)서비스 | sl_am: 20451000 | sl_ct: 326
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 숙박/여행 | tco_bt_mcls_c_nm: 숙박 | tco_btc_nm: 콘도 | sl_am: 3515000 | sl_ct: 51
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 유통 | tco_bt_mcls_c_nm: 유통업 | tco_btc_nm: 백화점 | sl_am: 3780097000 | sl_ct: 22633
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 숙박/여행 | tco_bt_mcls_c_nm: 숙박 | tco_btc_nm: 콘도 | sl_am: 30384000 | sl_ct: 520
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 유통 | tco_bt_mcls_c_nm: 유통업 | tco_btc_nm: 백화점 | sl_am: 732942000 | sl_ct: 6562
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 취미교양용품 | tco_btc_nm: 성인용품 | sl_am: 201000 | sl_ct: 4
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 의생활 | tco_bt_mcls_c_nm: 의류 | tco_btc_nm: 남녀의류 | sl_am: 188670000 | sl_ct: 1490
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 자동차/주유소 | tco_bt_mcls_c_nm: 자동차유지/정비 | tco_btc_nm: 기타정비(오토바이/자전거) | sl_am: 6874000 | sl_ct: 10
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 유통 | tco_bt_mcls_c_nm: 유통업 | tco_btc_nm: 할인점 | sl_am: 1434748000 | sl_ct: 35053
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 80 | tco_bt_hlv_c_nm: 유통 | tco_bt_mcls_c_nm: 유통업 | tco_btc_nm: 슈퍼마켓 | sl_am: 66364000 | sl_ct: 3177
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 관람 | tco_btc_nm: 영화/연극/공연관 | sl_am: 5253000 | sl_ct: 379
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 80 | tco_bt_hlv_c_nm: 자동차/주유소 | tco_bt_mcls_c_nm: 자동차유지/정비 | tco_btc_nm: 주차장 | sl_am: 447000 | sl_ct: 148
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 레져업소 | tco_btc_nm: 수영장 | sl_am: 1681000 | sl_ct: 30
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 관람 | tco_btc_nm: 영화/연극/공연관 | sl_am: 8644000 | sl_ct: 572
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 50 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 교육기관 | tco_btc_nm: 기타교육기관 | sl_am: 13779000 | sl_ct: 73
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 교육기관 | tco_btc_nm: 기타교육기관 | sl_am: 4754000 | sl_ct: 81
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 40 | tco_bt_hlv_c_nm: 교육/교양/서비스 | tco_bt_mcls_c_nm: 교육기관 | tco_btc_nm: 기타교육기관 | sl_am: 45596000 | sl_ct: 179
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 의료기관 | tco_btc_nm: 병원 | sl_am: 27082000 | sl_ct: 375
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 의료/보험/위생 | tco_bt_mcls_c_nm: 의료기관 | tco_btc_nm: 흉부외과 | sl_am: 18472000 | sl_ct: 35
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 60 | tco_bt_hlv_c_nm: 자동차/주유소 | tco_bt_mcls_c_nm: 자동차판매 | tco_btc_nm: 중고차 | sl_am: 23380000 | sl_ct: 6
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 자동차/주유소 | tco_bt_mcls_c_nm: 연료 | tco_btc_nm: 가스충전소 | sl_am: 57241000 | sl_ct: 1569
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 20 | tco_bt_hlv_c_nm: 주생활 | tco_bt_mcls_c_nm: 생활용품 | tco_btc_nm: 주방가구/용품/기기 | sl_am: 1648000 | sl_ct: 70
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 1 | agegrp_dc: 70 | tco_bt_hlv_c_nm: 주생활 | tco_bt_mcls_c_nm: 생활용품 | tco_btc_nm: 냉열기기(보일러) | sl_am: 4725000 | sl_ct: 17
crym: 202304 | ana_mgpo_nm: 부산광역시 | ma_fem_dc: 2 | agegrp_dc: 30 | tco_bt_hlv_c_nm: 유통 | tco_bt_mcls_c_nm: 유통업 | tco_btc_nm: 아울렛 | sl_am: 28101000 | sl_ct: 731
